0.306196 	0.398307 	-1.0181e-18 	0.474393
0.308696 	0.401559 	-1.82169e-19 	0.474212
0.310617 	0.404058 	-1.32016e-18 	0.47362
0.313117 	0.40731 	-1.5297e-18 	0.473434
0.315039 	0.409809 	-9.42583e-19 	0.472852
0.316998 	0.412359 	-1.1215e-18 	0.472661
0.31946 	0.415561 	-1.05394e-18 	0.472464
0.321381 	0.41806 	-9.33537e-19 	0.471894
0.323881 	0.421312 	-3.24353e-19 	0.471693
0.325802 	0.423811 	4.27271e-19 	0.471132
0.328302 	0.427063 	-2.61703e-18 	0.470927
0.330223 	0.429562 	-1.89166e-18 	0.470375
0.332368 	0.432352 	-1.19491e-18 	0.470167
0.334645 	0.435313 	-9.8788e-19 	0.469952
0.336566 	0.437813 	-1.42156e-18 	0.469413
0.339066 	0.441065 	-1.23728e-18 	0.469195
0.340987 	0.443564 	3.84988e-19 	0.468665
0.343487 	0.446816 	1.98268e-18 	0.468445
0.345408 	0.449315 	2.24989e-18 	0.467923
0.347737 	0.452345 	1.88948e-18 	0.467701
0.349829 	0.455066 	2.02862e-18 	0.467476
0.351751 	0.457565 	1.65115e-18 	0.466967
0.354251 	0.460817 	-1.70857e-19 	0.466746
0.356172 	0.463316 	-1.70279e-19 	0.466247
0.358672 	0.466569 	2.94444e-19 	0.466039
0.360593 	0.469068 	3.6897e-19 	0.465548
0.363093 	0.47232 	4.17616e-19 	0.465362
0.365014 	0.474819 	3.08822e-19 	0.46488
0.366949 	0.477336 	4.84925e-19 	0.464724
0.369435 	0.48057 	1.80272e-18 	0.464596
0.371356 	0.483069 	2.58515e-18 	0.464124
0.373856 	0.486321 	2.27633e-18 	0.464024
0.375778 	0.48882 	1.64093e-18 	0.463559
0.378278 	0.492073 	1.71843e-18 	0.463478
0.380199 	0.494572 	-2.32317e-19 	0.463017
0.382319 	0.49733 	-1.13103e-19 	0.46291
