2 	-3.93236 	-1.24028e-18 	-0.0870798
2 	-3.79943 	-3.9291e-18 	-0.0875249
2 	-3.67115 	-4.53626e-18 	-0.0883729
2 	-3.54734 	-6.87813e-18 	-0.0895913
2 	-3.42786 	-8.61286e-18 	-0.0911513
2 	-3.31256 	-9.9139e-18 	-0.0930296
2 	-3.20128 	-1.19088e-17 	-0.0952062
2 	-3.09388 	-1.32966e-17 	-0.0976642
2 	-2.99024 	-1.52915e-17 	-0.100389
2 	-2.89021 	-1.72865e-17 	-0.103367
2 	-2.79368 	-1.79804e-17 	-0.106589
2 	-2.70052 	-1.79804e-17 	-0.110043
2 	-2.61061 	-2.12763e-17 	-0.113722
2 	-2.52385 	-2.39652e-17 	-0.117617
2 	-2.44011 	-2.70877e-17 	-0.12172
2 	-2.35929 	-3.15112e-17 	-0.126026
2 	-2.2813 	-3.22051e-17 	-0.130528
2 	-2.20604 	-3.22051e-17 	-0.13522
2 	-2.1334 	-3.42e-17 	-0.140098
2 	-2.06329 	-3.6195e-17 	-0.145156
2 	-1.99564 	-3.6195e-17 	-0.15039
2 	-1.93035 	-3.6195e-17 	-0.155797
2 	-1.86734 	-3.6195e-17 	-0.161373
2 	-1.80652 	-3.55878e-17 	-0.167115
2 	-1.74784 	-3.49807e-17 	-0.17302
2 	-1.6912 	-3.56745e-17 	-0.179085
2 	-1.63654 	-3.70623e-17 	-0.185309
2 	-1.58379 	-3.84501e-17 	-0.191687
2 	-1.53288 	-3.9144e-17 	-0.198218
2 	-1.48375 	-3.9144e-17 	-0.204898
2 	-1.43633 	-3.98379e-17 	-0.211724
2 	-1.39057 	-4.05318e-17 	-0.218693
2 	-1.34641 	-4.25267e-17 	-0.2258
2 	-1.30379 	-4.52155e-17 	-0.23304
2 	-1.26266 	-4.59094e-17 	-0.240407
2 	-1.22296 	-4.48686e-17 	-0.247886
2 	-1.18466 	-4.38277e-17 	-0.255469
2 	-1.14768 	-4.38277e-17 	-0.263202
2 	-1.112 	-4.38277e-17 	-0.271083
2 	-1.07757 	-4.38277e-17 	-0.27828
2 	-1.03863 	-4.20514e-17 	-0.284347
2 	-1.01586 	-3.9958e-17 	-0.291181
2 	-0.993217 	-4.09841e-17 	-0.307889
2 	-0.948059 	-4.40032e-17 	-0.314762
2 	-0.900995 	-4.85292e-17 	-0.321689
2 	-0.876272 	-5.07208e-17 	-0.328293
2 	-0.851886 	-4.48071e-17 	-0.346747
2 	-0.803473 	-3.76615e-17 	-0.35429
2 	-0.753096 	-3.74524e-17 	-0.360695
2 	-0.71814 	-3.83767e-17 	-0.365617
2 	-0.692197 	-3.7545e-17 	-0.384488
2 	-0.649352 	-3.747e-17 	-0.389016
2 	-0.596093 	-3.59978e-17 	-0.391569
2 	-0.541991 	-3.50827e-17 	-0.392065
2 	-0.502352 	-3.52256e-17 	-0.390502
2 	-0.474727 	-3.50998e-17 	-0.409484
2 	-0.431525 	-3.67761e-17 	-0.407016
2 	-0.375304 	-3.95517e-17 	-0.402624
2 	-0.318526 	-3.87104e-17 	-0.396428
2 	-0.261272 	-3.63218e-17 	-0.389813
2 	-0.203624 	-3.69048e-17 	-0.382568
2 	-0.145668 	-3.87722e-17 	-0.375862
2 	-0.0874897 	-3.70676e-17 	-0.370663
2 	-0.0291781 	-3.87305e-17 	-0.367813
2 	0.0291781 	-4.8098e-17 	-0.367813
2 	0.0874897 	-4.85168e-17 	-0.370663
2 	0.145668 	-4.38029e-17 	-0.375862
2 	0.203624 	-4.08946e-17 	-0.382567
2 	0.261272 	-4.15259e-17 	-0.389812
2 	0.318526 	-4.21799e-17 	-0.396427
2 	0.375304 	-3.7817e-17 	-0.402623
2 	0.431525 	-3.46945e-17 	-0.407016
2 	0.474727 	-3.39422e-17 	-0.409484
2 	0.502352 	-3.37209e-17 	-0.390501
2 	0.541991 	-3.71644e-17 	-0.392065
2 	0.596093 	-4.32836e-17 	-0.391569
2 	0.649352 	-4.85723e-17 	-0.389016
2 	0.692197 	-5.188e-17 	-0.384488
2 	0.71814 	-5.30587e-17 	-0.365617
2 	0.753096 	-5.38455e-17 	-0.360695
2 	0.803473 	-5.30138e-17 	-0.35429
2 	0.851886 	-5.30313e-17 	-0.346747
2 	0.876272 	-5.3047e-17 	-0.328293
2 	0.900995 	-5.11313e-17 	-0.321689
2 	0.948059 	-5.04217e-17 	-0.314762
2 	0.993217 	-5.19971e-17 	-0.307889
2 	1.01586 	-5.37466e-17 	-0.291181
2 	1.03863 	-5.34138e-17 	-0.284347
2 	1.07757 	-5.19809e-17 	-0.27828
2 	1.112 	-5.19809e-17 	-0.271083
2 	1.14768 	-5.19809e-17 	-0.263202
2 	1.18466 	-5.19809e-17 	-0.255469
2 	1.22296 	-5.19809e-17 	-0.247886
2 	1.26266 	-5.06799e-17 	-0.240407
2 	1.30379 	-4.87717e-17 	-0.23304
2 	1.34641 	-4.88584e-17 	-0.2258
2 	1.39057 	-4.95523e-17 	-0.218693
2 	1.43633 	-5.02462e-17 	-0.211724
2 	1.48375 	-5.09401e-17 	-0.204898
2 	1.53288 	-5.22412e-17 	-0.198218
2 	1.58379 	-5.2935e-17 	-0.191687
2 	1.63654 	-5.30218e-17 	-0.185309
2 	1.6912 	-5.57106e-17 	-0.179085
2 	1.74784 	-5.77055e-17 	-0.17302
2 	1.80652 	-5.83994e-17 	-0.167115
2 	1.86734 	-5.77923e-17 	-0.161373
2 	1.93035 	-5.64912e-17 	-0.155797
2 	1.99564 	-5.64912e-17 	-0.15039
2 	2.06329 	-5.47565e-17 	-0.145156
2 	2.1334 	-5.30218e-17 	-0.140098
2 	2.20604 	-5.17207e-17 	-0.13522
2 	2.2813 	-5.04197e-17 	-0.130528
2 	2.35929 	-5.04197e-17 	-0.126026
2 	2.44011 	-5.04197e-17 	-0.12172
2 	2.52385 	-5.17207e-17 	-0.117617
2 	2.61061 	-5.17207e-17 	-0.113722
2 	2.70052 	-5.04197e-17 	-0.110043
2 	2.79368 	-5.04197e-17 	-0.106589
2 	2.89021 	-5.11136e-17 	-0.103367
2 	2.99024 	-5.12003e-17 	-0.100389
2 	3.09388 	-5.05932e-17 	-0.0976642
2 	3.20128 	-5.05932e-17 	-0.0952063
2 	3.31256 	-5.05932e-17 	-0.0930296
2 	3.42786 	-5.05932e-17 	-0.0911513
2 	3.54734 	-5.12871e-17 	-0.0895913
2 	3.67115 	-5.26748e-17 	-0.0883729
2 	3.79943 	-5.33687e-17 	-0.0875249
2 	3.93236 	-5.3603e-17 	-0.0870798
