0.310707 	0.404174 	2.68389e-18 	1.07135 	-0.0235746 	-7.76167e-17
0.315211 	0.410034 	-6.71683e-19 	1.07688 	-0.0241965 	-5.10291e-17
0.319504 	0.415619 	-1.09373e-18 	1.08327 	-0.0248125 	-4.03434e-17
0.323302 	0.420559 	-1.52741e-18 	1.08446 	-0.0243146 	-3.03481e-17
0.328302 	0.427063 	-2.57871e-18 	1.09157 	-0.0248828 	-7.48341e-18
0.331904 	0.431749 	-2.60516e-18 	1.09268 	-0.0243986 	-1.58614e-18
0.336904 	0.438253 	3.04711e-19 	1.09968 	-0.0248674 	1.49759e-17
0.340507 	0.442939 	2.00809e-19 	1.10058 	-0.0243951 	2.03363e-17
0.344615 	0.448284 	5.12054e-19 	1.10363 	-0.0245632 	-3.95118e-19
0.349109 	0.454129 	5.41182e-19 	1.09101 	-0.0238706 	4.0281e-17
0.352711 	0.458815 	2.88203e-19 	1.08959 	-0.0233273 	3.64922e-17
0.357711 	0.465319 	-5.33567e-19 	1.02936 	-0.0205178 	4.12083e-17
0.361313 	0.470005 	-2.94464e-19 	1.02487 	-0.019923 	3.04574e-17
0.366229 	0.476399 	1.63772e-18 	0.866066 	-0.0136538 	5.9582e-17
0.369916 	0.481195 	2.70829e-18 	0.575403 	-0.0044939 	3.62469e-17
0.373518 	0.485881 	3.72772e-18 	0.568209 	-0.00430946 	4.86112e-17
0.378518 	0.492385 	4.41265e-18 	0.194895 	-0.000217375 	1.56298e-17
0.38212 	0.497071 	4.19364e-18 	0.192644 	-0.000239536 	1.47739e-17
