0.315194 	0.392366 	-2.01559e-18 	9.14763
0.319209 	0.397364 	-2.56494e-18 	9.1475
0.323224 	0.402362 	-2.05578e-18 	9.14736
0.327239 	0.40736 	-1.63674e-18 	9.14722
0.331254 	0.412359 	-1.29409e-18 	9.14708
0.33527 	0.417357 	-1.09185e-18 	9.14692
0.339285 	0.422355 	-1.11524e-18 	9.14677
0.3433 	0.427354 	-1.44376e-18 	9.14661
0.347315 	0.432352 	-1.85501e-18 	9.14644
0.349661 	0.435272 	-2.18415e-18 	9.14627
0.351669 	0.437772 	-2.72122e-18 	9.14359
0.355346 	0.442348 	-3.28309e-18 	9.14342
0.359361 	0.447347 	-3.18012e-18 	9.14324
0.363376 	0.452345 	-2.58235e-18 	9.14307
0.367391 	0.457343 	-2.1269e-18 	9.14288
0.371406 	0.462342 	-1.75264e-18 	9.1427
0.375422 	0.46734 	-2.03328e-18 	9.14251
0.379437 	0.472338 	-1.9131e-18 	9.14232
0.383452 	0.477336 	-1.28542e-18 	9.14213
0.387467 	0.482335 	-1.09579e-18 	9.14197
0.391482 	0.487333 	-1.42385e-18 	9.14186
0.395498 	0.492331 	-1.424e-18 	9.1418
0.398753 	0.496383 	-9.48534e-19 	9.14176
0.40076 	0.498882 	-2.13844e-19 	9.1395
