0.264205 	0.432352 	2.51639e-18 	9.14883
0.26726 	0.43735 	2.33584e-18 	9.14862
0.270314 	0.442348 	2.57378e-18 	9.14841
0.273369 	0.447347 	2.27716e-18 	9.14819
0.276423 	0.452345 	6.34378e-19 	9.14795
0.279477 	0.457343 	-6.04562e-19 	9.14771
0.282532 	0.462342 	3.10703e-20 	9.14746
0.285586 	0.46734 	8.86613e-19 	9.1472
0.28864 	0.472338 	1.2632e-18 	9.14693
0.291695 	0.477336 	1.53995e-18 	9.14666
0.294749 	0.482335 	1.37105e-18 	9.14639
0.297804 	0.487333 	1.36819e-18 	9.14617
0.299665 	0.49038 	2.15036e-18 	9.14602
0.301193 	0.492879 	1.89032e-18 	9.1443
0.303912 	0.49733 	2.10689e-18 	9.14423
