0.273861 	0.427354 	6.98265e-19 	11.9641
0.277064 	0.432352 	9.844e-19 	11.9639
0.280267 	0.43735 	1.8179e-18 	11.9637
0.28347 	0.442348 	2.2004e-18 	11.9635
0.286674 	0.447347 	1.13556e-18 	11.9633
0.289877 	0.452345 	1.07617e-18 	11.9631
0.29308 	0.457343 	1.52041e-18 	11.9629
0.296283 	0.462342 	1.44794e-18 	11.9627
0.298942 	0.466491 	1.77002e-18 	11.9625
0.300544 	0.468991 	1.78621e-18 	11.9603
0.302689 	0.472338 	1.09448e-18 	11.9602
0.305892 	0.477336 	6.69259e-19 	11.96
0.309095 	0.482335 	8.17918e-19 	11.9598
0.312298 	0.487333 	-1.87569e-19 	11.9597
0.315501 	0.492331 	-1.68637e-18 	11.9596
0.318704 	0.49733 	-1.45173e-18 	11.9596
