-0.355127 	0.355127 	1.77221e-17 	-510.863
-0.357142 	0.357142 	1.96555e-17 	-484.251
-0.357584 	0.357584 	1.92554e-17 	-265.349
-0.358789 	0.358789 	1.74413e-17 	-484.251
-0.361353 	0.361353 	1.34246e-17 	-458.728
-0.363078 	0.363078 	1.08767e-17 	-249.997
-0.365251 	0.365251 	9.36751e-18 	-237.813
-0.368948 	0.368948 	6.245e-18 	-224.912
-0.372818 	0.372818 	4.51028e-18 	-211.111
-0.376871 	0.376871 	2.77556e-18 	-195.804
-0.381114 	0.381114 	1.04083e-18 	-178.902
-0.385557 	0.385557 	-2.08167e-18 	-159.906
-0.390208 	0.390208 	-7.63278e-18 	-138.346
-0.395078 	0.395078 	-1.38778e-17 	-114.875
-0.400177 	0.400177 	-2.01228e-17 	-90.9846
-0.405516 	0.405516 	-2.11636e-17 	-68.4782
-0.411106 	0.411106 	-1.94289e-17 	-48.8511
-0.416959 	0.416959 	-2.22045e-17 	-32.8478
-0.423087 	0.423087 	-2.84495e-17 	-20.4575
-0.427759 	0.427759 	-3.2244e-17 	-11.2263
-0.429297 	0.429297 	-3.33284e-17 	-11.2263
-0.429539 	0.429539 	-3.33502e-17 	-11.2263
-0.429782 	0.429782 	-3.31489e-17 	-11.2263
-0.431283 	0.431283 	-3.28019e-17 	-11.2263
-0.435519 	0.435519 	-3.22659e-17 	-4.51107
-0.438955 	0.438955 	-3.25435e-17 	-15.4132
-0.443253 	0.443253 	-3.24234e-17 	-7.3513
-0.450617 	0.450617 	-3.58504e-17 	-1.57463
-0.456739 	0.456739 	-3.94014e-17 	2.43368
-0.459095 	0.459095 	-3.95132e-17 	5.76035
-0.460683 	0.460683 	-3.94653e-17 	2.43368
-0.4664 	0.4664 	-4.08118e-17 	5.09971
-0.4664 	0.4664 	3.46945e-18 	7.20377
-0.474853 	0.474853 	-4.08982e-17 	6.7829
-0.474853 	0.474853 	5.20417e-18 	8.09156
-0.479476 	0.479476 	6.15301e-18 	8.59082
-0.484002 	0.484002 	5.57471e-18 	7.77391
-0.492968 	0.492968 	2.3797e-18 	8.29731
-0.499522 	0.499522 	-1.73868e-18 	8.50963
-0.501337 	0.501337 	-1.99493e-18 	8.88032
-0.504484 	0.504484 	-1.39365e-18 	8.50963
-0.512827 	0.512827 	-4.01007e-18 	8.52928
-0.523462 	0.523462 	-6.55624e-18 	8.43218
-0.534597 	0.534597 	-3.86601e-18 	8.26639
-0.546255 	0.546255 	4.1094e-19 	8.0615
-0.556479 	0.556479 	-5.83406e-18 	7.83487
-0.564706 	0.564706 	9.36751e-18 	7.82114
-0.571013 	0.571013 	8.37547e-18 	7.82114
-0.57755 	0.57755 	8.72241e-18 	7.82114
-0.577809 	0.577809 	9.70852e-18 	7.57372
-0.584653 	0.584653 	9.47576e-18 	7.35127
-0.598634 	0.598634 	9.3794e-18 	7.10248
-0.613304 	0.613304 	1.26137e-17 	6.85142
-0.628662 	0.628662 	1.53178e-17 	6.59889
-0.644743 	0.644743 	1.23669e-17 	6.34406
-0.660418 	0.660418 	1.06463e-17 	6.08646
-0.667868 	0.667868 	1.12895e-17 	6.30618
-0.66903 	0.66903 	1.11065e-17 	6.08646
-0.670306 	0.670306 	1.09505e-17 	5.83135
-0.67042 	0.67042 	1.05818e-17 	6.05986
-0.679323 	0.679323 	1.10317e-17 	5.83135
-0.697666 	0.697666 	1.16776e-17 	5.57107
-0.707107 	0.707107 	1.13836e-17 	4.65453
-0.737558 	0.737558 	1.11022e-17 	4.66619
-0.799564 	0.799564 	9.13031e-18 	4.59465
-0.8439 	0.8439 	6.41933e-18 	4.46391
-0.876595 	0.876595 	3.88097e-18 	3.57087
-0.930386 	0.930386 	7.68927e-19 	3.52975
-0.997716 	0.997716 	1.80976e-18 	3.4652
-1.03282 	1.03282 	4.16334e-18 	2.77066
-1.07085 	1.07085 	4.16334e-18 	2.76296
-1.14491 	1.14491 	3.80808e-18 	2.74022
-1.20866 	1.20866 	3.80808e-18 	2.70508
-1.24771 	1.24771 	5.89806e-18 	2.20047
-1.30118 	1.30118 	5.89806e-18 	2.20263
-1.38358 	1.38358 	4.75814e-18 	2.19544
-1.44883 	1.44883 	5.45203e-18 	2.18027
-1.49228 	1.49228 	7.83454e-18 	1.79578
-1.55743 	1.55743 	-1.73472e-18 	1.80701
-1.64911 	1.64911 	-2.86947e-18 	1.81191
-1.72244 	1.72244 	-5.64502e-18 	1.81124
-1.77078 	1.77078 	-9.02056e-18 	1.51577
-1.84252 	1.84252 	-1.17961e-17 	1.534
-1.94451 	1.94451 	-1.17748e-17 	1.54772
-2.03432 	2.03432 	-5.18285e-18 	1.55735
-2.0881 	2.0881 	-1.38778e-18 	1.33178
-2.15969 	2.15969 	-3.46945e-18 	1.35538
-2.27316 	2.27316 	-4.77213e-18 	1.37557
-2.39002 	2.39002 	-3.03741e-18 	1.39259
-2.44985 	2.44985 	-2.08167e-18 	1.22757
